dataset,item_id,task,protocol,seed,missing_rate,method,rank,target_shape,fit_time_sec,run_dir,observed_rate,mask_seed,RMSE_all,SAM_all,NMSE_dB_all,PSNR_all,SSIM_all,ERGAS_all,RMSE_missing,SAM_missing,NMSE_dB_missing,PSNR_missing,SSIM_missing,ERGAS_missing
cave_hsi,1,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.289458600105718,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id01_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.08230535686016083,12.980207692022105,-8.210897212207769,21.691438038762204,0.8425590917162317,58.32760748398979,0.14565910398960114,14.943068927466806,-4.462142249564003,16.73324776934458,0.5029048842396907,82.75964667249916
cave_hsi,1,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.584551800042391,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id01_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.08913329021602025,16.844509709668955,-7.51866028346274,20.999201237582767,0.8199941212897199,63.02817919436564,0.15775282470160276,24.46252491510208,-3.7693516070590753,16.04045711187168,0.46720182537353877,89.62249727051224
cave_hsi,2,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.917600300046615,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id02_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.2510589361190796,32.39784052508769,1.4733452299596852,12.004486058189002,0.3237187472987067,177.1367276758761,0.4352177679538727,44.05718100845625,5.594375856589445,7.225867454220406,0.05001444093030727,262.4459831929676
cave_hsi,2,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.7472270000725985,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id02_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.194070579650779,39.66664161337807,-0.7629746006056232,14.240805939708531,0.4332503755635521,148.1304168777226,0.3207741381647832,60.38000306397852,2.9442306542939356,9.876013063685177,0.10373962591478242,207.60374635457129
cave_hsi,3,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.3208328000037,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id03_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.06762117892503738,33.677341731011346,-6.0064715779922295,23.39834598678894,0.81787066261189,95.07584784000035,0.10627499222755432,34.541133931163095,-0.45638155386324847,19.47137865212993,0.2509265388956159,161.09974590760385
cave_hsi,3,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.706493000034243,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id03_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.07641403590324469,35.93745341498217,-4.94466318223126,22.33653723805269,0.770663275115583,110.93144515186464,0.12094275791911274,42.974819216555844,0.6665944703231347,18.34840264359184,0.14735061800931623,189.05799031827385
cave_hsi,4,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.929136199993081,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id04_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.13409994542598724,18.24613162268217,-6.852879720966271,17.451427577188188,0.8341397639483927,84.02949870272025,0.2390129715204239,19.757858070588682,-2.944700151073042,12.431570683737442,0.4605549391407877,114.69708267128202
cave_hsi,4,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.856339600053616,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id04_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.16248180154444725,26.75801149321692,-5.185357331677414,15.783905485261101,0.7596933791346064,101.58958151646189,0.2906239199728371,41.46211670145761,-1.2465026171044356,10.733372874077867,0.2702248317914342,139.23620479188804
cave_hsi,5,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.698982500005513,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id05_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.06417696923017502,29.826064273826887,-8.054561845105763,23.85241608890106,0.8846135282516393,78.37128943018786,0.11447703093290329,31.431199255517598,-3.20029906096498,18.82563283542131,0.4733735860987069,128.88617262881291
cave_hsi,5,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",5.004613899975084,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id05_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.07406225525126106,36.407132947294,-6.81020697224354,22.608061349845634,0.8510668702203239,98.79666433353768,0.13225305869086726,42.40345087329911,-1.946551544883833,17.571885500077936,0.37040361177665876,169.32662860110707
cave_hsi,6,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",9.20759630005341,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id06_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.11354288458824158,12.87428217386218,-7.047836372503924,18.896801650248236,0.7555687707126677,81.46197730203828,0.17658676207065582,18.342011175907466,-3.3581963899499097,15.06083669569545,0.5026013072748606,128.83463245730792
cave_hsi,6,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.9069188999710605,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id06_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.12332324657134858,14.191239790913542,-6.3301358812313815,18.17910101373666,0.7288545789385865,87.0014496303092,0.19553571857718163,22.091363826745912,-2.472837631073976,14.175477965970046,0.4855251830169673,138.42324011529993
cave_hsi,7,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.860966800013557,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id07_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.02608780562877655,26.98080433148894,-12.890300960130405,31.671248671765994,0.9689415018113737,51.82756343907155,0.04255276545882225,29.93211457223055,-3.5390483472056102,27.421444308936543,0.6599735284196943,142.61025858587416
cave_hsi,7,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",1.384847000008449,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id07_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.032221068825157254,31.97605098084877,-11.056253368704818,29.83720114849806,0.9497007844636508,64.81025605822374,0.05344233246428052,32.09318619314423,-1.5598957607316306,25.44229191100182,0.43962163003616656,186.24141735335743
cave_hsi,8,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.937949899933301,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id08_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.09195473790168762,21.478232242601727,-7.516945086017516,20.72851741527178,0.8670888672684515,74.14492639282912,0.1560811549425125,23.0394279270308,-2.2841771631643617,16.132990082351952,0.5000093417324836,127.45721583363505
cave_hsi,8,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.599185099941678,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id08_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.11414480315094631,30.701560239196425,-5.639304527998168,18.850877130561148,0.8053852248067686,92.63081472302073,0.19569330710296826,38.757400210617384,-0.3196673774555647,14.16848054743824,0.36683937215467904,161.12338810436603
cave_hsi,9,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.939554100041278,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id09_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.08198356628417969,28.04894863074478,-6.26149272222187,21.72546416775367,0.8519863426355954,84.65828945246552,0.14338110387325287,31.684687374839523,0.05889480382571374,16.870161565795488,0.44888428599604846,176.50919640571647
cave_hsi,9,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.592828699969687,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id09_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.08665157317408184,40.12600705008485,-5.7804995496036735,21.24447096376279,0.8318941953629585,97.2161473668055,0.1509026493881084,53.834096797012236,0.5029937727768462,16.426062705543842,0.35575825085821755,203.37732096602116
cave_hsi,10,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.938764899969101,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id10_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.6506299376487732,19.621516562731976,10.785359992528825,3.733319385858396,0.08972344445479151,509.7527278117572,1.1789262294769287,21.427480895485274,16.358142787746473,-1.4297332164143368,0.02428200515256498,963.8739340132452
cave_hsi,10,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.541630499996245,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id10_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.07869280841869633,21.05123179243994,-7.562619774495962,22.081299102955043,0.8719786121913718,68.93187028244381,0.13530854857600408,25.41177400429828,-2.4450856956261915,17.373495290204787,0.6682300225822864,124.19166732522766
cave_hsi,11,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",9.343564800103195,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id11_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.11947005987167358,19.123825189413285,-5.999035649251358,18.45481837132632,0.7441941649230731,70.6228685227934,0.20389188826084137,24.872071848148565,-2.49229036582906,13.812001051155182,0.4190519888145642,104.10534919532081
cave_hsi,11,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.358038399950601,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id11_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.13463511095838426,22.98507443999606,-4.961050695773878,17.416833348004534,0.6926354748520798,80.29149267142967,0.23107043880701694,34.55478178917166,-1.4054016549118389,12.725112218428656,0.36198463975630263,119.25700568917294
cave_hsi,12,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.534296300029382,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id12_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.1264474242925644,12.924745853029698,-9.427734244360732,17.961800407045693,0.8795609335047164,41.83713461032395,0.2265918105840683,19.77856488463074,-4.554983677099187,12.895115459491924,0.46770787061002234,69.22038295589705
cave_hsi,12,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",1.6923769999993965,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id12_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.13531561725281394,16.52898566310948,-8.838975198791024,17.37304154102475,0.858818514188113,47.76406774324679,0.24075832627289,25.701133066231964,-4.028241624367158,12.368373690146043,0.3101138955487186,79.22331619963225
cave_hsi,13,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",9.320973300025798,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id13_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.13110114634037018,26.780163715557382,-4.664976338911085,17.647870120518846,0.693933122441956,106.56809633068873,0.23428866267204285,28.81716681167315,-2.243381451993704,12.604974859053543,0.31435040030771805,121.00981073322966
cave_hsi,13,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.6428886000067,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id13_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.14924256593530583,36.524587163834724,-3.5392521462106883,16.522145854381815,0.6235903967568533,121.63684365846909,0.2670188656008165,52.061829101580884,-1.1075679417207995,11.469161069570752,0.23193907265572428,139.07698211569593
cave_hsi,14,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",7.496771099977195,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id14_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.13790583610534668,30.853718040108063,1.3163001150819318,17.208346843460625,0.5137244073203804,230.71259941650922,0.24822165071964264,35.34895185863743,7.401203292181288,12.10320712915915,0.1353968309095393,453.75014821083715
cave_hsi,14,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.679231400019489,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id14_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.07014810972364977,32.575628441204216,-4.555033355210217,23.079680547637285,0.8044133030132115,138.68230098638492,0.12295518293955031,44.313176298012664,1.2993468168825872,18.20506319379533,0.4066061745831792,275.6519822397482
cave_hsi,15,structured-missing-completion,block,1,0.3,ntdpl,"(12,12,3)","(128,128)",8.042581399902701,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id15_seed1_mr0.3_ntdpl_r12_12_3,0.69580078125,1.0,0.08279725909233093,27.64291240064751,-6.148442467356467,21.639680944423446,0.7920056667457045,89.41034927192953,0.14603042602539062,28.60573701155516,-2.9399300744851233,16.711133309553617,0.4209123195807137,110.528847141191
cave_hsi,15,structured-missing-completion,block,1,0.3,tucker,"(12,12,3)","(128,128)",4.7880877000279725,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id15_seed1_mr0.3_tucker_r12_12_3,0.69580078125,1.0,0.09168540556485186,24.554399461845954,-5.262757421991973,20.75399579196203,0.7578838936688035,101.17930188138673,0.16221362280867196,35.2929708132187,-2.0270506549936558,15.798253525037397,0.38513359053791607,125.05430245939775
cave_hsi,1,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",8.38529069989454,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id01_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.06625573337078094,13.012591122800455,-10.094989844946,23.575530907759244,0.9054458305932405,45.898402262742856,0.11598088592290878,15.133758770499712,-5.439803774244125,18.712271879120788,0.6680315576488863,74.72599503766114
cave_hsi,1,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.644327000016347,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id01_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.07560728804284843,16.350569034277065,-8.948185833147392,22.428726787267415,0.8814094489017945,52.10432267723035,0.13321790077775383,24.304510463439517,-4.236280004797614,17.5087482830954,0.6181733685258646,85.48167845450652
cave_hsi,2,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.8966515000211075,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id02_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.427577942609787,32.037092443873235,6.0981372234862485,7.379694519801669,0.14425112714825442,294.17036634063766,0.7652206420898438,40.57847609987214,10.204899630835861,2.3242668981122723,0.021739272553331395,466.4078638347519
cave_hsi,2,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.865767499897629,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id02_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.19042683685979844,39.629283186440304,-0.9276055909776987,14.405436930080606,0.45103751212294113,147.62098615949483,0.3146121774311238,55.78681168593548,2.4846769411179492,10.04448943026297,0.1428988802596728,204.14961699487222
cave_hsi,3,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",8.029316199943423,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id03_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.17655400931835175,33.74130278833361,2.329425585590921,15.062448665487329,0.3921969217671679,236.92737687678206,0.3156532347202301,34.88863936196353,8.076880318619978,10.015795611227292,0.0577445980517491,407.69932817422233
cave_hsi,3,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",5.047665599966422,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id03_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.07790786116341648,35.71028218333065,-4.776500311229898,22.168374367051328,0.7659051328898657,109.57393003222322,0.12715859256305675,41.647277190975885,0.1795899917366076,17.91308575315737,0.29725965278356925,190.55476234895968
cave_hsi,4,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.498481299960986,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id04_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.1197056993842125,18.239576508345095,-7.839155056198159,18.43770338087394,0.8824213521395903,74.54046075234658,0.21227453649044037,21.33374876457787,-2.076677236978701,13.462042212931124,0.5239607237606493,142.06574413268956
cave_hsi,4,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.7622581999748945,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id04_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.13941890686613226,25.118454220897103,-6.515018381098827,17.113566534682512,0.8437865777166731,86.5186332215821,0.24807352604987892,37.35055013821958,-0.7230267199934415,12.108391607254363,0.4050074692152147,165.52605605615253
cave_hsi,5,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.454681199975312,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id05_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.06541545689105988,29.363991851412067,-7.888538396484975,23.686392616810224,0.8769234964178931,67.9268956869857,0.11687038093805313,27.635528687048033,-3.7921266416058885,18.645910622209875,0.5416297009139234,93.45827067667648
cave_hsi,5,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.7271691999631,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id05_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.07747802441327199,35.325453345225085,-6.418574857283275,22.216429234885375,0.8301545927427768,83.85309515532981,0.13873500852845072,39.974186395454666,-2.302494636644296,17.156278696015658,0.40132787834482814,118.91683165013094
cave_hsi,6,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.271988899912685,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id06_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.11109212040901184,12.93421526575378,-7.237369844666588,19.086335072988064,0.7625849149625731,78.8764202169706,0.17514637112617493,19.17519254966688,-3.709270194967713,15.131977426972409,0.48905834120301317,118.98175610116435
cave_hsi,6,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.303439000039361,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id06_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.1235794540888034,15.589077180230836,-6.312109419683032,18.16107455218831,0.7252046989848471,86.99740061404401,0.19971127654941714,27.233670429954504,-2.5692412910571507,13.991948246409509,0.4544329921226368,133.00429264346906
cave_hsi,7,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",8.34225649992004,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id07_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.033663030713796616,28.146698417040508,-10.675988006008359,29.45693562604978,0.9472278954055036,64.90753071670053,0.058593638241291046,33.062204398191334,-1.78690999688484,24.642990702587923,0.4496577400484287,162.2501445439009
cave_hsi,7,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",1.4598464999580756,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id07_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.03544739996722216,30.675584169032657,-10.227364508132133,29.008312287925374,0.9416511418119745,68.95340122328291,0.061291705457327136,33.561881305427114,-1.39588485777821,24.251965882502088,0.36888562263895736,175.40168383597597
cave_hsi,8,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.344478200073354,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id08_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.09065799415111542,21.963571456920853,-7.640305345076406,20.85187838882099,0.8641420102230155,73.29168843419697,0.15587878227233887,25.037113758373863,-3.0621021161820967,16.144259868720606,0.4980572831935207,113.3977171787416
cave_hsi,8,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.631045300047845,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id08_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.11749874433853713,32.77047731990431,-5.387762887368436,18.599335489931416,0.783515487403831,95.39381033227541,0.20426316801237113,45.08262364133274,-0.7140409729175592,13.796198734023763,0.32173661381619,149.23444376578922
cave_hsi,9,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.2797508999938145,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id09_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.08805225789546967,27.77658207007283,-5.641218568732667,21.105189769610746,0.8172418168718217,95.83176877906797,0.1561174839735031,27.531710667008433,-1.366828376667696,16.130969360189113,0.4543090356813703,135.81967198278255
cave_hsi,9,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.574961900012568,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id09_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.0965414373173037,41.24759115156772,-4.841753378945448,20.305724793104567,0.7726145254793712,109.57752870920613,0.17105254031293585,54.00026962403974,-0.5732684148006236,15.337409433881426,0.3293449925352216,155.59779248869484
cave_hsi,10,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",8.361848499975167,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id10_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.247590109705925,19.360324115880807,2.393344833036862,12.12533428860324,0.39272196434341716,208.13234375118927,0.44786959886550903,17.589301898929463,7.1500545288751605,6.976968589100173,0.1397137162433072,344.37220062066507
cave_hsi,10,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.520892600063235,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id10_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.07439067978177066,22.044669239305254,-8.05095012538161,22.569629453840694,0.8792965997906705,65.076204710606,0.1283241085663391,26.388672609217558,-3.7068117006597734,17.8338348797137,0.6820896844233544,105.4681797086394
cave_hsi,11,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",7.807128400076181,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id11_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.11828150600194931,19.749624713882874,-6.085880675178491,18.541663181775746,0.7519046126216549,68.43190277108955,0.2012118548154831,27.137157822212398,-1.8870079792938128,13.92692880825933,0.4005545902565497,110.16879861827557
cave_hsi,11,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",5.0388765999814495,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id11_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.1441119242436935,25.823277706144257,-4.370219005745851,16.826001657976512,0.6675441398968543,82.41407205400786,0.2483796583061814,43.9389910689578,-0.057758763769269965,12.097679494154029,0.30826529365744054,134.02858153040444
cave_hsi,12,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",6.645073499996215,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id12_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.1278965175151825,11.902459699826647,-9.328759350684296,17.862825821388565,0.87619862559876,42.72938587765927,0.2297487109899521,16.808324138036422,-5.371645835656662,12.774937784015721,0.5804592077249019,61.64179896501531
cave_hsi,12,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.267489899997599,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id12_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.12958579249521732,14.666091151228379,-9.214785876945504,17.74885221917923,0.8747551862908798,45.83024819946847,0.23090250283734887,20.344067170760464,-5.328134989317373,12.731427191586429,0.5805024341575652,66.4685571668568
cave_hsi,13,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",9.10341460001655,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id13_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.17876127362251282,26.529600653191284,-1.9716375175421281,14.954531689547654,0.6123535070529138,137.86593712719832,0.32211828231811523,24.952828306150675,1.068671996505516,9.839692495497394,0.2441881281922561,158.0168496532183
cave_hsi,13,structured-missing-completion,block,2,0.3,tucker,"(12,12,3)","(128,128)",4.455849100020714,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_block_id13_seed2_mr0.3_tucker_r12_12_3,0.6966552734375,2.0,0.13288636403766715,34.70737780755263,-4.547497918576428,17.530391626747555,0.7230028220282894,108.60530772991082,0.23723058980739686,41.84434946198712,-1.5882217984661176,12.496586227909388,0.33559175707067,125.33945795165451
cave_hsi,14,structured-missing-completion,block,2,0.3,ntdpl,"(12,12,3)","(128,128)",8.52911900007166,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_block_id14_seed2_mr0.3_ntdpl_r12_12_3,0.6966552734375,2.0,0.1622939109802246,32.05184808589754,2.7306919153336198,15.793954872814357,0.42420807683359874,358.9621609867045,0.2932097017765045,35.29732075851502,7.606783009284694,10.656432976780108,0.1312607739204616,718.9839138391719
